Table                    | Index        | Content
IFormTypeST              | 4958         | VPMOVSQB_MEMi8_MASKmskw_ZMMi64_AVX512
IFormTypeST              | 4959         | VPMOVSQB_XMMi8_MASKmskw_XMMi64_AVX512
IFormTypeST              | 4960         | VPMOVSQB_XMMi8_MASKmskw_YMMi64_AVX512
IFormTypeST              | 4961         | VPMOVSQB_XMMi8_MASKmskw_ZMMi64_AVX512
IFormTypeST              | 4962         | VPMOVSQD_MEMi32_MASKmskw_XMMi64_AVX512
IFormTypeST              | 4963         | VPMOVSQD_MEMi32_MASKmskw_YMMi64_AVX512
IFormTypeST              | 4964         | VPMOVSQD_MEMi32_MASKmskw_ZMMi64_AVX512
IFormTypeST              | 4965         | VPMOVSQD_XMMi32_MASKmskw_XMMi64_AVX512
IFormTypeST              | 4966         | VPMOVSQD_XMMi32_MASKmskw_YMMi64_AVX512
IFormTypeST              | 4967         | VPMOVSQD_YMMi32_MASKmskw_ZMMi64_AVX512
IFormTypeST              | 4968         | VPMOVSQW_MEMi16_MASKmskw_XMMi64_AVX512
IFormTypeST              | 4969         | VPMOVSQW_MEMi16_MASKmskw_YMMi64_AVX512
IFormTypeST              | 4970         | VPMOVSQW_MEMi16_MASKmskw_ZMMi64_AVX512
IFormTypeST              | 4971         | VPMOVSQW_XMMi16_MASKmskw_XMMi64_AVX512
IFormTypeST              | 4972         | VPMOVSQW_XMMi16_MASKmskw_YMMi64_AVX512
IFormTypeST              | 4973         | VPMOVSQW_XMMi16_MASKmskw_ZMMi64_AVX512
IFormTypeST              | 4974         | VPMOVSWB_MEMi8_MASKmskw_XMMi16_AVX512
IFormTypeST              | 4975         | VPMOVSWB_MEMi8_MASKmskw_YMMi16_AVX512
IFormTypeST              | 4976         | VPMOVSWB_MEMi8_MASKmskw_ZMMi16_AVX512
IFormTypeST              | 4977         | VPMOVSWB_XMMi8_MASKmskw_XMMi16_AVX512
IFormTypeST              | 4978         | VPMOVSWB_XMMi8_MASKmskw_YMMi16_AVX512
IFormTypeST              | 4979         | VPMOVSWB_YMMi8_MASKmskw_ZMMi16_AVX512
IFormTypeST              | 4980         | VPMOVSXBD_XMMdq_MEMd
IFormTypeST              | 4981         | VPMOVSXBD_XMMdq_XMMd
IFormTypeST              | 4982         | VPMOVSXBD_XMMi32_MASKmskw_MEMi8_AVX512
IFormTypeST              | 4983         | VPMOVSXBD_XMMi32_MASKmskw_XMMi8_AVX512
IFormTypeST              | 4984         | VPMOVSXBD_YMMi32_MASKmskw_MEMi8_AVX512
IFormTypeST              | 4985         | VPMOVSXBD_YMMi32_MASKmskw_XMMi8_AVX512
IFormTypeST              | 4986         | VPMOVSXBD_YMMqq_MEMq
IFormTypeST              | 4987         | VPMOVSXBD_YMMqq_XMMq
IFormTypeST              | 4988         | VPMOVSXBD_ZMMi32_MASKmskw_MEMi8_AVX512
IFormTypeST              | 4989         | VPMOVSXBD_ZMMi32_MASKmskw_XMMi8_AVX512
IFormTypeST              | 4990         | VPMOVSXBQ_XMMdq_MEMw
IFormTypeST              | 4991         | VPMOVSXBQ_XMMdq_XMMw
IFormTypeST              | 4992         | VPMOVSXBQ_XMMi64_MASKmskw_MEMi8_AVX512
IFormTypeST              | 4993         | VPMOVSXBQ_XMMi64_MASKmskw_XMMi8_AVX512
IFormTypeST              | 4994         | VPMOVSXBQ_YMMi64_MASKmskw_MEMi8_AVX512
IFormTypeST              | 4995         | VPMOVSXBQ_YMMi64_MASKmskw_XMMi8_AVX512
IFormTypeST              | 4996         | VPMOVSXBQ_YMMqq_MEMd
IFormTypeST              | 4997         | VPMOVSXBQ_YMMqq_XMMd
IFormTypeST              | 4998         | VPMOVSXBQ_ZMMi64_MASKmskw_MEMi8_AVX512
IFormTypeST              | 4999         | VPMOVSXBQ_ZMMi64_MASKmskw_XMMi8_AVX512
IFormTypeST              | 5000         | VPMOVSXBW_XMMdq_MEMq
IFormTypeST              | 5001         | VPMOVSXBW_XMMdq_XMMq
IFormTypeST              | 5002         | VPMOVSXBW_XMMi16_MASKmskw_MEMi8_AVX512
IFormTypeST              | 5003         | VPMOVSXBW_XMMi16_MASKmskw_XMMi8_AVX512
IFormTypeST              | 5004         | VPMOVSXBW_YMMi16_MASKmskw_MEMi8_AVX512
IFormTypeST              | 5005         | VPMOVSXBW_YMMi16_MASKmskw_XMMi8_AVX512
IFormTypeST              | 5006         | VPMOVSXBW_YMMqq_MEMdq
IFormTypeST              | 5007         | VPMOVSXBW_YMMqq_XMMdq
IFormTypeST              | 5008         | VPMOVSXBW_ZMMi16_MASKmskw_MEMi8_AVX512
IFormTypeST              | 5009         | VPMOVSXBW_ZMMi16_MASKmskw_YMMi8_AVX512
IFormTypeST              | 5010         | VPMOVSXDQ_XMMdq_MEMq
IFormTypeST              | 5011         | VPMOVSXDQ_XMMdq_XMMq
IFormTypeST              | 5012         | VPMOVSXDQ_XMMi64_MASKmskw_MEMi32_AVX512
IFormTypeST              | 5013         | VPMOVSXDQ_XMMi64_MASKmskw_XMMi32_AVX512
IFormTypeST              | 5014         | VPMOVSXDQ_YMMi64_MASKmskw_MEMi32_AVX512
IFormTypeST              | 5015         | VPMOVSXDQ_YMMi64_MASKmskw_XMMi32_AVX512
IFormTypeST              | 5016         | VPMOVSXDQ_YMMqq_MEMdq
IFormTypeST              | 5017         | VPMOVSXDQ_YMMqq_XMMdq
IFormTypeST              | 5018         | VPMOVSXDQ_ZMMi64_MASKmskw_MEMi32_AVX512
IFormTypeST              | 5019         | VPMOVSXDQ_ZMMi64_MASKmskw_YMMi32_AVX512
IFormTypeST              | 5020         | VPMOVSXWD_XMMdq_MEMq
IFormTypeST              | 5021         | VPMOVSXWD_XMMdq_XMMq
IFormTypeST              | 5022         | VPMOVSXWD_XMMi32_MASKmskw_MEMi16_AVX512
IFormTypeST              | 5023         | VPMOVSXWD_XMMi32_MASKmskw_XMMi16_AVX512
IFormTypeST              | 5024         | VPMOVSXWD_YMMi32_MASKmskw_MEMi16_AVX512
IFormTypeST              | 5025         | VPMOVSXWD_YMMi32_MASKmskw_XMMi16_AVX512
IFormTypeST              | 5026         | VPMOVSXWD_YMMqq_MEMdq
IFormTypeST              | 5027         | VPMOVSXWD_YMMqq_XMMdq
IFormTypeST              | 5028         | VPMOVSXWD_ZMMi32_MASKmskw_MEMi16_AVX512
IFormTypeST              | 5029         | VPMOVSXWD_ZMMi32_MASKmskw_YMMi16_AVX512
IFormTypeST              | 5030         | VPMOVSXWQ_XMMdq_MEMd
IFormTypeST              | 5031         | VPMOVSXWQ_XMMdq_XMMd
IFormTypeST              | 5032         | VPMOVSXWQ_XMMi64_MASKmskw_MEMi16_AVX512
IFormTypeST              | 5033         | VPMOVSXWQ_XMMi64_MASKmskw_XMMi16_AVX512
IFormTypeST              | 5034         | VPMOVSXWQ_YMMi64_MASKmskw_MEMi16_AVX512
IFormTypeST              | 5035         | VPMOVSXWQ_YMMi64_MASKmskw_XMMi16_AVX512
IFormTypeST              | 5036         | VPMOVSXWQ_YMMqq_MEMq
IFormTypeST              | 5037         | VPMOVSXWQ_YMMqq_XMMq
IFormTypeST              | 5038         | VPMOVSXWQ_ZMMi64_MASKmskw_MEMi16_AVX512
IFormTypeST              | 5039         | VPMOVSXWQ_ZMMi64_MASKmskw_XMMi16_AVX512
IFormTypeST              | 5040         | VPMOVUSDB_MEMu8_MASKmskw_XMMu32_AVX512
IFormTypeST              | 5041         | VPMOVUSDB_MEMu8_MASKmskw_YMMu32_AVX512
IFormTypeST              | 5042         | VPMOVUSDB_MEMu8_MASKmskw_ZMMu32_AVX512
IFormTypeST              | 5043         | VPMOVUSDB_XMMu8_MASKmskw_XMMu32_AVX512
IFormTypeST              | 5044         | VPMOVUSDB_XMMu8_MASKmskw_YMMu32_AVX512
IFormTypeST              | 5045         | VPMOVUSDB_XMMu8_MASKmskw_ZMMu32_AVX512
IFormTypeST              | 5046         | VPMOVUSDW_MEMu16_MASKmskw_XMMu32_AVX512
IFormTypeST              | 5047         | VPMOVUSDW_MEMu16_MASKmskw_YMMu32_AVX512
IFormTypeST              | 5048         | VPMOVUSDW_MEMu16_MASKmskw_ZMMu32_AVX512
IFormTypeST              | 5049         | VPMOVUSDW_XMMu16_MASKmskw_XMMu32_AVX512
IFormTypeST              | 5050         | VPMOVUSDW_XMMu16_MASKmskw_YMMu32_AVX512
IFormTypeST              | 5051         | VPMOVUSDW_YMMu16_MASKmskw_ZMMu32_AVX512
IFormTypeST              | 5052         | VPMOVUSQB_MEMu8_MASKmskw_XMMu64_AVX512
IFormTypeST              | 5053         | VPMOVUSQB_MEMu8_MASKmskw_YMMu64_AVX512
IFormTypeST              | 5054         | VPMOVUSQB_MEMu8_MASKmskw_ZMMu64_AVX512
IFormTypeST              | 5055         | VPMOVUSQB_XMMu8_MASKmskw_XMMu64_AVX512
IFormTypeST              | 5056         | VPMOVUSQB_XMMu8_MASKmskw_YMMu64_AVX512
IFormTypeST              | 5057         | VPMOVUSQB_XMMu8_MASKmskw_ZMMu64_AVX512
IFormTypeST              | 5058         | VPMOVUSQD_MEMu32_MASKmskw_XMMu64_AVX512
IFormTypeST              | 5059         | VPMOVUSQD_MEMu32_MASKmskw_YMMu64_AVX512
IFormTypeST              | 5060         | VPMOVUSQD_MEMu32_MASKmskw_ZMMu64_AVX512
IFormTypeST              | 5061         | VPMOVUSQD_XMMu32_MASKmskw_XMMu64_AVX512
IFormTypeST              | 5062         | VPMOVUSQD_XMMu32_MASKmskw_YMMu64_AVX512
IFormTypeST              | 5063         | VPMOVUSQD_YMMu32_MASKmskw_ZMMu64_AVX512
IFormTypeST              | 5064         | VPMOVUSQW_MEMu16_MASKmskw_XMMu64_AVX512
IFormTypeST              | 5065         | VPMOVUSQW_MEMu16_MASKmskw_YMMu64_AVX512
IFormTypeST              | 5066         | VPMOVUSQW_MEMu16_MASKmskw_ZMMu64_AVX512
IFormTypeST              | 5067         | VPMOVUSQW_XMMu16_MASKmskw_XMMu64_AVX512
IFormTypeST              | 5068         | VPMOVUSQW_XMMu16_MASKmskw_YMMu64_AVX512
IFormTypeST              | 5069         | VPMOVUSQW_XMMu16_MASKmskw_ZMMu64_AVX512
IFormTypeST              | 5070         | VPMOVUSWB_MEMu8_MASKmskw_XMMu16_AVX512
IFormTypeST              | 5071         | VPMOVUSWB_MEMu8_MASKmskw_YMMu16_AVX512
IFormTypeST              | 5072         | VPMOVUSWB_MEMu8_MASKmskw_ZMMu16_AVX512
IFormTypeST              | 5073         | VPMOVUSWB_XMMu8_MASKmskw_XMMu16_AVX512
IFormTypeST              | 5074         | VPMOVUSWB_XMMu8_MASKmskw_YMMu16_AVX512
IFormTypeST              | 5075         | VPMOVUSWB_YMMu8_MASKmskw_ZMMu16_AVX512
IFormTypeST              | 5076         | VPMOVW2M_MASKmskw_XMMu16_AVX512
IFormTypeST              | 5077         | VPMOVW2M_MASKmskw_YMMu16_AVX512
IFormTypeST              | 5078         | VPMOVW2M_MASKmskw_ZMMu16_AVX512
IFormTypeST              | 5079         | VPMOVWB_MEMu8_MASKmskw_XMMu16_AVX512
IFormTypeST              | 5080         | VPMOVWB_MEMu8_MASKmskw_YMMu16_AVX512
IFormTypeST              | 5081         | VPMOVWB_MEMu8_MASKmskw_ZMMu16_AVX512
IFormTypeST              | 5082         | VPMOVWB_XMMu8_MASKmskw_XMMu16_AVX512
IFormTypeST              | 5083         | VPMOVWB_XMMu8_MASKmskw_YMMu16_AVX512
IFormTypeST              | 5084         | VPMOVWB_YMMu8_MASKmskw_ZMMu16_AVX512
IFormTypeST              | 5085         | VPMOVZXBD_XMMdq_MEMd
IFormTypeST              | 5086         | VPMOVZXBD_XMMdq_XMMd
IFormTypeST              | 5087         | VPMOVZXBD_XMMi32_MASKmskw_MEMi8_AVX512
IFormTypeST              | 5088         | VPMOVZXBD_XMMi32_MASKmskw_XMMi8_AVX512
IFormTypeST              | 5089         | VPMOVZXBD_YMMi32_MASKmskw_MEMi8_AVX512
IFormTypeST              | 5090         | VPMOVZXBD_YMMi32_MASKmskw_XMMi8_AVX512
IFormTypeST              | 5091         | VPMOVZXBD_YMMqq_MEMq
IFormTypeST              | 5092         | VPMOVZXBD_YMMqq_XMMq
IFormTypeST              | 5093         | VPMOVZXBD_ZMMi32_MASKmskw_MEMi8_AVX512
IFormTypeST              | 5094         | VPMOVZXBD_ZMMi32_MASKmskw_XMMi8_AVX512
IFormTypeST              | 5095         | VPMOVZXBQ_XMMdq_MEMw
IFormTypeST              | 5096         | VPMOVZXBQ_XMMdq_XMMw
IFormTypeST              | 5097         | VPMOVZXBQ_XMMi64_MASKmskw_MEMi8_AVX512
IFormTypeST              | 5098         | VPMOVZXBQ_XMMi64_MASKmskw_XMMi8_AVX512
IFormTypeST              | 5099         | VPMOVZXBQ_YMMi64_MASKmskw_MEMi8_AVX512
IFormTypeST              | 5100         | VPMOVZXBQ_YMMi64_MASKmskw_XMMi8_AVX512
IFormTypeST              | 5101         | VPMOVZXBQ_YMMqq_MEMd
IFormTypeST              | 5102         | VPMOVZXBQ_YMMqq_XMMd
IFormTypeST              | 5103         | VPMOVZXBQ_ZMMi64_MASKmskw_MEMi8_AVX512
IFormTypeST              | 5104         | VPMOVZXBQ_ZMMi64_MASKmskw_XMMi8_AVX512
IFormTypeST              | 5105         | VPMOVZXBW_XMMdq_MEMq
IFormTypeST              | 5106         | VPMOVZXBW_XMMdq_XMMq
IFormTypeST              | 5107         | VPMOVZXBW_XMMi16_MASKmskw_MEMi8_AVX512
IFormTypeST              | 5108         | VPMOVZXBW_XMMi16_MASKmskw_XMMi8_AVX512
IFormTypeST              | 5109         | VPMOVZXBW_YMMi16_MASKmskw_MEMi8_AVX512
IFormTypeST              | 5110         | VPMOVZXBW_YMMi16_MASKmskw_XMMi8_AVX512
IFormTypeST              | 5111         | VPMOVZXBW_YMMqq_MEMdq
IFormTypeST              | 5112         | VPMOVZXBW_YMMqq_XMMdq
IFormTypeST              | 5113         | VPMOVZXBW_ZMMi16_MASKmskw_MEMi8_AVX512
IFormTypeST              | 5114         | VPMOVZXBW_ZMMi16_MASKmskw_YMMi8_AVX512
IFormTypeST              | 5115         | VPMOVZXDQ_XMMdq_MEMq
IFormTypeST              | 5116         | VPMOVZXDQ_XMMdq_XMMq
IFormTypeST              | 5117         | VPMOVZXDQ_XMMi64_MASKmskw_MEMi32_AVX512
IFormTypeST              | 5118         | VPMOVZXDQ_XMMi64_MASKmskw_XMMi32_AVX512
IFormTypeST              | 5119         | VPMOVZXDQ_YMMi64_MASKmskw_MEMi32_AVX512
IFormTypeST              | 5120         | VPMOVZXDQ_YMMi64_MASKmskw_XMMi32_AVX512
IFormTypeST              | 5121         | VPMOVZXDQ_YMMqq_MEMdq
IFormTypeST              | 5122         | VPMOVZXDQ_YMMqq_XMMdq
IFormTypeST              | 5123         | VPMOVZXDQ_ZMMi64_MASKmskw_MEMi32_AVX512
IFormTypeST              | 5124         | VPMOVZXDQ_ZMMi64_MASKmskw_YMMi32_AVX512
IFormTypeST              | 5125         | VPMOVZXWD_XMMdq_MEMq
IFormTypeST              | 5126         | VPMOVZXWD_XMMdq_XMMq
IFormTypeST              | 5127         | VPMOVZXWD_XMMi32_MASKmskw_MEMi16_AVX512
IFormTypeST              | 5128         | VPMOVZXWD_XMMi32_MASKmskw_XMMi16_AVX512
IFormTypeST              | 5129         | VPMOVZXWD_YMMi32_MASKmskw_MEMi16_AVX512
IFormTypeST              | 5130         | VPMOVZXWD_YMMi32_MASKmskw_XMMi16_AVX512
IFormTypeST              | 5131         | VPMOVZXWD_YMMqq_MEMdq
IFormTypeST              | 5132         | VPMOVZXWD_YMMqq_XMMdq
IFormTypeST              | 5133         | VPMOVZXWD_ZMMi32_MASKmskw_MEMi16_AVX512
IFormTypeST              | 5134         | VPMOVZXWD_ZMMi32_MASKmskw_YMMi16_AVX512
IFormTypeST              | 5135         | VPMOVZXWQ_XMMdq_MEMd
IFormTypeST              | 5136         | VPMOVZXWQ_XMMdq_XMMd
IFormTypeST              | 5137         | VPMOVZXWQ_XMMi64_MASKmskw_MEMi16_AVX512
IFormTypeST              | 5138         | VPMOVZXWQ_XMMi64_MASKmskw_XMMi16_AVX512
IFormTypeST              | 5139         | VPMOVZXWQ_YMMi64_MASKmskw_MEMi16_AVX512
IFormTypeST              | 5140         | VPMOVZXWQ_YMMi64_MASKmskw_XMMi16_AVX512
IFormTypeST              | 5141         | VPMOVZXWQ_YMMqq_MEMq
IFormTypeST              | 5142         | VPMOVZXWQ_YMMqq_XMMq
IFormTypeST              | 5143         | VPMOVZXWQ_ZMMi64_MASKmskw_MEMi16_AVX512
IFormTypeST              | 5144         | VPMOVZXWQ_ZMMi64_MASKmskw_XMMi16_AVX512
IFormTypeST              | 5145         | VPMULDQ_XMMdq_XMMdq_MEMdq
IFormTypeST              | 5146         | VPMULDQ_XMMdq_XMMdq_XMMdq
IFormTypeST              | 5147         | VPMULDQ_XMMi64_MASKmskw_XMMi32_MEMi32_AVX512
IFormTypeST              | 5148         | VPMULDQ_XMMi64_MASKmskw_XMMi32_XMMi32_AVX512
IFormTypeST              | 5149         | VPMULDQ_YMMi64_MASKmskw_YMMi32_MEMi32_AVX512
IFormTypeST              | 5150         | VPMULDQ_YMMi64_MASKmskw_YMMi32_YMMi32_AVX512
IFormTypeST              | 5151         | VPMULDQ_YMMqq_YMMqq_MEMqq
IFormTypeST              | 5152         | VPMULDQ_YMMqq_YMMqq_YMMqq
IFormTypeST              | 5153         | VPMULDQ_ZMMi64_MASKmskw_ZMMi32_MEMi32_AVX512
IFormTypeST              | 5154         | VPMULDQ_ZMMi64_MASKmskw_ZMMi32_ZMMi32_AVX512
IFormTypeST              | 5155         | VPMULHRSW_XMMdq_XMMdq_MEMdq
IFormTypeST              | 5156         | VPMULHRSW_XMMdq_XMMdq_XMMdq
IFormTypeST              | 5157         | VPMULHRSW_XMMi16_MASKmskw_XMMi16_MEMi16_AVX512
IFormTypeST              | 5158         | VPMULHRSW_XMMi16_MASKmskw_XMMi16_XMMi16_AVX512
IFormTypeST              | 5159         | VPMULHRSW_YMMi16_MASKmskw_YMMi16_MEMi16_AVX512
IFormTypeST              | 5160         | VPMULHRSW_YMMi16_MASKmskw_YMMi16_YMMi16_AVX512
IFormTypeST              | 5161         | VPMULHRSW_YMMqq_YMMqq_MEMqq
IFormTypeST              | 5162         | VPMULHRSW_YMMqq_YMMqq_YMMqq
IFormTypeST              | 5163         | VPMULHRSW_ZMMi16_MASKmskw_ZMMi16_MEMi16_AVX512
IFormTypeST              | 5164         | VPMULHRSW_ZMMi16_MASKmskw_ZMMi16_ZMMi16_AVX512
IFormTypeST              | 5165         | VPMULHUW_XMMdq_XMMdq_MEMdq
IFormTypeST              | 5166         | VPMULHUW_XMMdq_XMMdq_XMMdq
IFormTypeST              | 5167         | VPMULHUW_XMMu16_MASKmskw_XMMu16_MEMu16_AVX512
IFormTypeST              | 5168         | VPMULHUW_XMMu16_MASKmskw_XMMu16_XMMu16_AVX512
IFormTypeST              | 5169         | VPMULHUW_YMMqq_YMMqq_MEMqq
IFormTypeST              | 5170         | VPMULHUW_YMMqq_YMMqq_YMMqq
IFormTypeST              | 5171         | VPMULHUW_YMMu16_MASKmskw_YMMu16_MEMu16_AVX512
IFormTypeST              | 5172         | VPMULHUW_YMMu16_MASKmskw_YMMu16_YMMu16_AVX512
IFormTypeST              | 5173         | VPMULHUW_ZMMu16_MASKmskw_ZMMu16_MEMu16_AVX512
IFormTypeST              | 5174         | VPMULHUW_ZMMu16_MASKmskw_ZMMu16_ZMMu16_AVX512
IFormTypeST              | 5175         | VPMULHW_XMMdq_XMMdq_MEMdq
IFormTypeST              | 5176         | VPMULHW_XMMdq_XMMdq_XMMdq
IFormTypeST              | 5177         | VPMULHW_XMMu16_MASKmskw_XMMu16_MEMu16_AVX512
IFormTypeST              | 5178         | VPMULHW_XMMu16_MASKmskw_XMMu16_XMMu16_AVX512
IFormTypeST              | 5179         | VPMULHW_YMMqq_YMMqq_MEMqq
IFormTypeST              | 5180         | VPMULHW_YMMqq_YMMqq_YMMqq
IFormTypeST              | 5181         | VPMULHW_YMMu16_MASKmskw_YMMu16_MEMu16_AVX512
IFormTypeST              | 5182         | VPMULHW_YMMu16_MASKmskw_YMMu16_YMMu16_AVX512
IFormTypeST              | 5183         | VPMULHW_ZMMu16_MASKmskw_ZMMu16_MEMu16_AVX512
IFormTypeST              | 5184         | VPMULHW_ZMMu16_MASKmskw_ZMMu16_ZMMu16_AVX512
IFormTypeST              | 5185         | VPMULLD_XMMdq_XMMdq_MEMdq
IFormTypeST              | 5186         | VPMULLD_XMMdq_XMMdq_XMMdq
IFormTypeST              | 5187         | VPMULLD_XMMu32_MASKmskw_XMMu32_MEMu32_AVX512
IFormTypeST              | 5188         | VPMULLD_XMMu32_MASKmskw_XMMu32_XMMu32_AVX512
IFormTypeST              | 5189         | VPMULLD_YMMqq_YMMqq_MEMqq
IFormTypeST              | 5190         | VPMULLD_YMMqq_YMMqq_YMMqq
IFormTypeST              | 5191         | VPMULLD_YMMu32_MASKmskw_YMMu32_MEMu32_AVX512
IFormTypeST              | 5192         | VPMULLD_YMMu32_MASKmskw_YMMu32_YMMu32_AVX512
IFormTypeST              | 5193         | VPMULLD_ZMMu32_MASKmskw_ZMMu32_MEMu32_AVX512
IFormTypeST              | 5194         | VPMULLD_ZMMu32_MASKmskw_ZMMu32_ZMMu32_AVX512
IFormTypeST              | 5195         | VPMULLQ_XMMu64_MASKmskw_XMMu64_MEMu64_AVX512
IFormTypeST              | 5196         | VPMULLQ_XMMu64_MASKmskw_XMMu64_XMMu64_AVX512
IFormTypeST              | 5197         | VPMULLQ_YMMu64_MASKmskw_YMMu64_MEMu64_AVX512
IFormTypeST              | 5198         | VPMULLQ_YMMu64_MASKmskw_YMMu64_YMMu64_AVX512
IFormTypeST              | 5199         | VPMULLQ_ZMMu64_MASKmskw_ZMMu64_MEMu64_AVX512
IFormTypeST              | 5200         | VPMULLQ_ZMMu64_MASKmskw_ZMMu64_ZMMu64_AVX512
IFormTypeST              | 5201         | VPMULLW_XMMdq_XMMdq_MEMdq
IFormTypeST              | 5202         | VPMULLW_XMMdq_XMMdq_XMMdq
IFormTypeST              | 5203         | VPMULLW_XMMu16_MASKmskw_XMMu16_MEMu16_AVX512
IFormTypeST              | 5204         | VPMULLW_XMMu16_MASKmskw_XMMu16_XMMu16_AVX512
IFormTypeST              | 5205         | VPMULLW_YMMqq_YMMqq_MEMqq
IFormTypeST              | 5206         | VPMULLW_YMMqq_YMMqq_YMMqq
IFormTypeST              | 5207         | VPMULLW_YMMu16_MASKmskw_YMMu16_MEMu16_AVX512
IFormTypeST              | 5208         | VPMULLW_YMMu16_MASKmskw_YMMu16_YMMu16_AVX512
IFormTypeST              | 5209         | VPMULLW_ZMMu16_MASKmskw_ZMMu16_MEMu16_AVX512
IFormTypeST              | 5210         | VPMULLW_ZMMu16_MASKmskw_ZMMu16_ZMMu16_AVX512
IFormTypeST              | 5211         | VPMULTISHIFTQB_XMMu8_MASKmskw_XMMu8_MEMu64_AVX512
IFormTypeST              | 5212         | VPMULTISHIFTQB_XMMu8_MASKmskw_XMMu8_XMMu64_AVX512
IFormTypeST              | 5213         | VPMULTISHIFTQB_YMMu8_MASKmskw_YMMu8_MEMu64_AVX512
IFormTypeST              | 5214         | VPMULTISHIFTQB_YMMu8_MASKmskw_YMMu8_YMMu64_AVX512
IFormTypeST              | 5215         | VPMULTISHIFTQB_ZMMu8_MASKmskw_ZMMu8_MEMu64_AVX512
IFormTypeST              | 5216         | VPMULTISHIFTQB_ZMMu8_MASKmskw_ZMMu8_ZMMu64_AVX512
IFormTypeST              | 5217         | VPMULUDQ_XMMdq_XMMdq_MEMdq
IFormTypeST              | 5218         | VPMULUDQ_XMMdq_XMMdq_XMMdq
IFormTypeST              | 5219         | VPMULUDQ_XMMu64_MASKmskw_XMMu32_MEMu32_AVX512
IFormTypeST              | 5220         | VPMULUDQ_XMMu64_MASKmskw_XMMu32_XMMu32_AVX512
IFormTypeST              | 5221         | VPMULUDQ_YMMqq_YMMqq_MEMqq
IFormTypeST              | 5222         | VPMULUDQ_YMMqq_YMMqq_YMMqq
IFormTypeST              | 5223         | VPMULUDQ_YMMu64_MASKmskw_YMMu32_MEMu32_AVX512
IFormTypeST              | 5224         | VPMULUDQ_YMMu64_MASKmskw_YMMu32_YMMu32_AVX512
IFormTypeST              | 5225         | VPMULUDQ_ZMMu64_MASKmskw_ZMMu32_MEMu32_AVX512
IFormTypeST              | 5226         | VPMULUDQ_ZMMu64_MASKmskw_ZMMu32_ZMMu32_AVX512
IFormTypeST              | 5227         | VPOPCNTB_XMMu8_MASKmskw_MEMu8_AVX512
IFormTypeST              | 5228         | VPOPCNTB_XMMu8_MASKmskw_XMMu8_AVX512
IFormTypeST              | 5229         | VPOPCNTB_YMMu8_MASKmskw_MEMu8_AVX512
IFormTypeST              | 5230         | VPOPCNTB_YMMu8_MASKmskw_YMMu8_AVX512
IFormTypeST              | 5231         | VPOPCNTB_ZMMu8_MASKmskw_MEMu8_AVX512
IFormTypeST              | 5232         | VPOPCNTB_ZMMu8_MASKmskw_ZMMu8_AVX512
IFormTypeST              | 5233         | VPOPCNTD_XMMu32_MASKmskw_MEMu32_AVX512
IFormTypeST              | 5234         | VPOPCNTD_XMMu32_MASKmskw_XMMu32_AVX512
IFormTypeST              | 5235         | VPOPCNTD_YMMu32_MASKmskw_MEMu32_AVX512
